Jr,Lz,Jz
0.27590471623161245,0.02771563613528647,0.006585127452824157
0.25804169909755,0.0613912783202184,0.006410370780053038
0.2569738945277325,0.07727247244296254,0.00559333813744338
0.2673168201477064,0.04447022234639161,0.0063589350009630435
0.24688309228791142,0.09523487068806107,0.005717484731268779
0.2782114291737982,0.016360391023924246,0.007240800810103008
0.27025948349420476,0.035022719198191526,0.006541321847531525
0.26457934985432624,-0.030070647136011742,0.00761818222603969
0.27782644594175543,-0.016927501903743952,0.006988677341731723
0.2735311245442072,-0.01860640851652331,0.007498210015140018
0.28382821717532464,0.004886326419364406,0.0068400609391261165
0.2551380990215027,0.07776753376791297,0.005846650473753314
0.24530415740016778,-0.05509181429827728,0.009202531093642602
0.25860940071263533,0.06884678007683562,0.005933440280335248
0.2793359363013198,0.01963587472049475,0.006598491577710803
0.1799566172527202,-0.1607926377523474,0.011896825238134052
0.21322623590098577,-0.12431725168163742,0.008872458478882057
0.18725022819840778,-0.15378342860870178,0.010329161606170334
0.27427970581846595,0.01019232176520368,0.008060059863835569
0.19610635269640506,-0.13740162653774357,0.01013484416249819
0.2451413315600952,0.09942210269783437,0.00588993739354958
0.26736050235360403,0.04647126660105931,0.006201461527286076
0.21204459244653795,-0.1132988253777339,0.009299124399645777
0.25486178280169486,-0.056365726723678754,0.007409274534496004
0.27815210645143346,0.03099700714003565,0.006385743508576078
0.20105162605168866,-0.1350716277683802,0.009443379847109691
0.21863905670180195,-0.10970513889983878,0.008740294078298287
0.25863105741506587,0.06779641630481266,0.006014820168857837
0.22126045377080325,-0.09512238737531087,0.009334284150202715
0.27541082277158085,-0.013713801630326535,0.007736869705573523
0.1857418543147658,-0.15392786986283116,0.010573077416819905
0.2775962405085991,0.030156341395673417,0.00611959821207611
0.2748568580844231,-0.015772795500995727,0.00733166945049954
0.17357156864084652,-0.17306893098437115,0.010983205354753315
0.18609087243741537,-0.157498594615482,0.010933946828154087
0.2798535064572723,0.018765495411348306,0.007818409541302493
0.22903179671271565,-0.09740944066869227,0.008283448584614496
0.16794224739622138,-0.18732518100633297,0.011205386752042716
0.2394382364313093,-0.07479341697371739,0.008462659492169542
0.2777362180564964,-0.009704708427843513,0.007296146786524791
0.2648241048008218,-0.037842565413217066,0.007365022662525656
0.27745712937566774,-0.012314177372049893,0.007207921755665288
0.17263224273688613,-0.18216202189277375,0.010588612993464377
0.19308083872054074,-0.14361515199697047,0.010796082425644676
0.2789947889781669,0.015556974331449822,0.007133485417016009
0.24194513621073227,0.1045674931465954,0.005771201535801553
0.1852263061337028,-0.15415068049391006,0.010601070667397324
0.22822899470994193,-0.08215030335681797,0.010840412620451755
0.27526676371757103,-0.011806427645121194,0.0077610266219075436
0.28281195958956484,-0.01218187402409317,0.006812076367583611
0.27735561219429844,-0.0104871735841076,0.007224872144097489
0.26438303025368354,0.05369063118757444,0.006111202365195482
0.2782454641354096,0.011061206372990186,0.007251686677117639
0.28220490809301396,-0.0034122926267964888,0.007093245342428384
0.23764855191679435,-0.0682061782943474,0.009151832090882397
0.25526334421024965,0.07576776241849206,0.006038846166674656
0.2848304570018918,0.003910544122915501,0.006737833637391792
0.24207292297412636,-0.07387556192020915,0.010041862731163665
0.2485457166095329,0.0821339344180196,0.006275568261843176
0.22701925387060407,-0.0919070091674387,0.00872573577058552
0.21918390705241128,-0.08789811731118215,0.010431162527438583
0.23324290347319926,0.12115546323332158,0.0058509070864087315
0.26028148189069217,0.06590172893131048,0.005825789605689845
0.2167478770439363,-0.11227243856631855,0.010373787459561806
0.2495653185418969,0.08724243397504919,0.006720367396779952
0.2505833077472961,0.08683058941519464,0.00577200856624284
0.18391094363996782,-0.1653846316386858,0.010217547282826154
0.20667461913195362,-0.12003124142632034,0.009982178530835174
0.2761984647183609,-0.008841746342905785,0.007617743071761074
0.27446707546773197,-0.016649330366202537,0.007466688765384463
0.22580050943089597,-0.09446195324547965,0.008823044105212325
0.259649341090895,-0.03709530402333039,0.007958764214882893
0.27590085323207875,0.027941720503256367,0.006372131254091827
0.27171110383016883,0.04108353912964932,0.006155422689301596
0.18116773347675302,-0.16766811314775626,0.010294884652057351
0.2625748401533551,0.06270041431837912,0.00581639660775245
0.2565148204448908,0.07134556085427164,0.006110542766139193
0.1733826874254263,-0.17764996862956572,0.011964623297804502
0.24976995332612467,-0.05155854218059665,0.011310937557125398
0.21388194774324243,-0.10376890891748922,0.009748887615160295
0.20016838179120383,-0.13552958364391648,0.009858092485214982
0.25425925740901256,0.07548024185687513,0.006506182401966848
0.25731857143951825,-0.04310121728954772,0.007782594932578101
0.26886158445340347,0.039262937115082955,0.006550616931337484
0.2735111885846105,-0.02480962962381624,0.006833861359746503
0.277362043425157,-0.011689002656164486,0.007199426273348035
0.22369382650546657,-0.09406432928940137,0.009207160240439062
0.265839844179149,-0.026039295308425157,0.007798683307031505
0.27855654801165725,0.018505214615307016,0.006781217417876587
0.27785262254725823,0.01831340002552766,0.006818085300876189
0.2540584037026362,0.07969718901769726,0.005843763580900704
0.2817426357057805,-0.0043778987446778965,0.007089800528149851
0.2561318096610635,0.07703919733416187,0.005712840901767777
0.2117063117987368,-0.11561665721524492,0.009586091667468287
0.17816499734087782,-0.17029331564009662,0.012421100404458197
0.2716666742751684,-0.01994696001551067,0.007511871227999613
0.26305782382603765,0.06024221033538995,0.00644470180740637
0.1510955641442076,-0.22515162827844012,0.011703764343381967
0.23277781772631065,-0.07912402944599502,0.00906039367561114
0.27689919360022186,-0.011203420966000138,0.0074988407514722235
0.2137774827839255,-0.11763445920752968,0.008834363701456224
0.2734411923762289,0.025693368423460292,0.006847124316077333
0.23873060125520648,-0.07807022000665273,0.008144857064860307
0.2613358356185125,0.06396867483246153,0.0058638769525539884
0.15395883732180368,-0.2335625272433395,0.009884582791929657
0.25653283501447105,0.06663391120161404,0.006454258658506895
0.17814579771256625,-0.1808155889654061,0.010838399701658067
0.24256712703257594,-0.06620674409439778,0.008574667699160666
0.2730713159121801,0.021017978534518398,0.007093081034185974
0.2497436456978342,0.08223846682315598,0.00616793865999837
0.18118121499893297,-0.16999228456178023,0.010467858953878698
0.2693107611079401,-0.028049613183738397,0.007487452957637281
0.2616323622105501,0.05899120751504973,0.0061683252808061384
0.24764293833174209,-0.06120702946470463,0.008221435297719395
0.2710203352122271,-0.026988726671086632,0.007099119916609165
0.2658220071570222,0.04839261464423043,0.006543828347661209
0.2551064089926736,0.07042832710935343,0.006204502022542726
0.2873273842306586,0.0018147326497296818,0.006565245200413012
0.27958777660427464,0.009410278688278168,0.007708916353201978
0.24745153433826547,0.08487658785821411,0.006237848318331645
0.24315347892345382,0.09958714114390073,0.006186513729508557
0.19662643902853275,-0.1438318514298008,0.010405673520770747
0.2535543595324152,0.08044146657034001,0.005886394513713366
0.2811432561848679,0.010544313795735555,0.006821418362774981
0.27973909679666387,-0.008200688680942123,0.007119150742936316
0.19133117186773826,-0.14471415695078949,0.010312377291398478
0.17681344503155474,-0.1745225590950169,0.010675942409822803
0.25527381264813936,-0.050742629016821986,0.007999070816166954
0.2543645273786848,0.06906061303455457,0.006376866422191031
0.18553990350366242,-0.16071295681026765,0.01004387688261996
0.2756963245573309,0.028590650478832608,0.0063628424172595364
0.24266843736708438,-0.06953898830790436,0.008265154335747345
0.1868104813290093,-0.14755825935690126,0.011102090127994645
0.16283908688156168,-0.19692020150928538,0.01107084947035633
0.2509407501737979,0.09096529364483971,0.006150427545934811
0.23535754616588703,-0.08448163357181386,0.008320451030845735
0.27989180367718725,-0.004417920063755481,0.007437133272297029
0.27535829579975657,0.01716026777605109,0.007024586775307596
0.2689660146642674,0.04153158653771722,0.0066028578216457265
0.256325247758163,0.06707175021859399,0.00642643435665927
0.19200800975520788,-0.15036146708690712,0.00980847798313969
0.2402841460211539,-0.06687539073926911,0.008681950473687675
0.2676133113737029,0.04795670253910919,0.006302993001380656
0.2229717062089577,-0.10096298649631844,0.009005447023748083
0.19220603829420227,-0.1494406567649726,0.01056844550081001
0.2705213052558829,0.028026499204026677,0.007082673830815298
0.25138329544977367,-0.03657867086246864,0.00927451068540142
0.22624297923142878,-0.08847926639470004,0.009854027441122688
0.2744943953760536,0.02179342534505331,0.007298509452898173
0.28700512350469204,0.00021194129645310428,0.006700048874209022
0.2595109956339512,0.06568669163008943,0.006116436316717411
0.2631171437321222,-0.025741335384386665,0.008181184994856965
0.20255402011486415,-0.12964632395420064,0.00966956228466288
0.2016683258042616,-0.12860100468825023,0.010043734312875212
0.2594562057162843,-0.048848351859889866,0.007426495431883843
0.2622124171938903,0.06055574854319879,0.006051678672908372
0.27490084536082443,-0.01156393772068639,0.007584543203749681
0.259726302824736,0.0646807749432477,0.006049187414815043
0.2599234817116552,-0.04170621887451797,0.007544327956244203
0.2777013930891333,0.012016782927025628,0.007124692962960993
0.2739289277748797,-0.023362954510467854,0.00693035305976428
0.24867413553275056,-0.05508135376840731,0.008562889530127888
0.24479295789965752,-0.057312669458909914,0.008587836249271452
0.2560559604263404,0.06943297970397508,0.006180567237948478
0.24534515664641024,0.09782573867731174,0.005736694663933077
0.24164248920369844,-0.06800106032014694,0.008626960658467787
0.26141758736269566,0.06064492363921324,0.006132667871963319
0.2724660190834896,-0.019333456754388793,0.007463369159486734
0.2581981779901058,-0.042714467535365896,0.008438117905164624
0.2516322344292444,0.08676519703123098,0.005611325700303893
0.22819140201301902,0.1288687696618286,0.0059740897342347495
0.2791947896018269,0.025653937978390474,0.006051813699266076
0.20789491874737118,-0.1232248118130204,0.009518648212699102
0.23387765691765866,-0.08106104177858163,0.008692733523952643
0.2710367531176593,0.03598207811869771,0.0064159808159381555
0.261368561622534,0.05819001225685326,0.006601572975963402
0.1982944245493325,-0.13960319801199075,0.009931513364477828
0.18231771367657482,-0.15630120352508692,0.01080299275650242
0.26897387538334133,0.042349183356674244,0.006431212438829122
0.19067008393683538,-0.1483413770348487,0.010703692884069008
0.2074345744000801,-0.11949538807917723,0.01001711431315318
0.2698745297165811,-0.02358611398229641,0.007443115842364692
0.28717311986115895,-0.0017648809603289818,0.006774856299412716
0.2583538288890891,0.05364835505353055,0.008780935598216225
0.276592245870544,0.0054821760757906846,0.0077023112260606545
0.265937178660277,0.04436209365848869,0.006726106345539389
0.2662377549526657,0.05683149645911839,0.005807997310112001
0.2008213471492136,-0.13439771803762415,0.00973676332501007
0.27684400483928473,0.030282574078420173,0.006397966004455646
0.21699837432441182,-0.10628637864311016,0.009188271086440975
0.2812294018029691,0.009655443252141847,0.006826480136464616
0.24441818448837482,-0.060413757247224614,0.00884086559994365
0.2838398130489377,0.002404304456437834,0.007006688579088936
0.2721316417196127,-0.018844154803154954,0.007445993659399865
0.22322404925497225,-0.09272248431282282,0.0091632855918124
0.21038950932536457,-0.11069536016978397,0.01072540398455884
0.26022218472959846,-0.03692541551253219,0.007767091193579647
0.1752487656215265,-0.17220664160931617,0.01081112240640034
0.2789685284019779,-0.0020766763900904547,0.007652677335223072
0.250019556750099,0.07943966529628343,0.007132700963816909
0.2804459125500613,-0.0008504423576603178,0.007404191676788425
0.19463194232591266,-0.13645932470128797,0.01043923180482526
0.18428975946053905,-0.15929407380428992,0.010392001045568077
0.255444748996369,-0.043892994953824434,0.008243924889276751
0.2799748499937271,0.009080424792874927,0.007541825920464734
0.2358097799292683,-0.07417032645621635,0.008635537796527882
0.24080774702296395,-0.07368371757361877,0.008395807533614252
0.23641612972780413,-0.07109947255404009,0.008845713818269117
0.22155898671520927,-0.09678225851686106,0.009347586554512063
0.27755040490244487,0.027084483928848567,0.006565383384765298
0.2851212719369578,-0.0011542256094841273,0.006892421466321956
0.27725536695048497,0.015638545533735122,0.006991544912814377
0.27245582095906046,-0.012303039520200306,0.007830613400105631
0.26864497938096804,-0.028931756975941848,0.007185742651579508
0.2650849877878108,0.047854696288918225,0.0064469602535655885
0.24045559305736977,-0.07050442492775136,0.008222288721424843
0.23075975273300478,-0.08125673831802076,0.00899343365507989
0.22550678727929818,-0.09502562941999164,0.008867394667970784
0.2703349814053102,-0.01861869743694167,0.007829356249941043
0.26823966802465277,0.039664780371479934,0.007109478471283551
0.25644865387960686,0.06699761526319191,0.006374689196248322
0.276275860276986,-0.011669032224525817,0.007332879084069778
0.24631522936387423,0.09016714999086833,0.006073733946718995
0.27182781850163795,-0.027840972509637976,0.007074666184439374
0.275885856790146,0.02062532482914954,0.0068241514093585745
0.2848955326735794,0.010476946392937933,0.006472311620900648
0.2567133701926602,0.07708003897959964,0.005627740013879954
0.25853692846774706,-0.04118656508819677,0.007833643086203584
0.2745647956015473,-0.016816202293883063,0.007294377803707602
